runtime,20190402-123656
0,216591
0,216592
0,216593
0,216594
0,216595
0,216596
0,216597
0,216598
0,216599
0,216600
0,216601
0,216602
0,216603
0,216604
0,216605
0,216606
0,216607
0,216608
0,216609
0,216610
0,216611
0,216612
0,216613
0,216614
0,216615
0,216616
0,216617
0,216618
0,216619
0,216620
0,216621
0,216622
0,216623
0,216624
0,216625
0,216626
0,216627
0,216628
0,216629
0,216630
0,216631
0,216632
0,216633
0,216634
0,216635
0,216636
0,216637
0,216638
0,216639
0,216640
0,216641
0,216642
0,216643
0,216644
0,216645
0,216646
0,216647
0,216648
0,216649
0,216650
0,216651
0,216652
0,216653
0,216654
0,216655
0,216656
0,216657
0,216658
0,216659
0,216660
0,216661
0,216662
0,216663
0,216664
0,216665
0,216666
0,216667
0,216668
0,216669
0,216670
0,216671
0,216672
0,216673
0,216674
0,216675
0,216676
0,216677
0,216853
0,216859
0,217047
0,217048
0,217049
0,217050
0,217051
0,217052
0,217053
0,217054
0,217055
0,217056
0,217057
0,217058
0,217059
0,217060
0,217061
0,217062
0,217063
0,217064
0,217065
0,217066
0,217067
0,217068
0,217069
0,217070
0,217071
0,217072
0,217073
0,217074
0,217075
0,217076
0,217077
0,217078
0,217079
0,217080
0,217081
0,217082
0,217083
0,217084
0,217085
0,217086
0,217087
0,217088
0,217089
0,217090
0,217091
0,217092
0,217093
0,217094
0,217095
0,217096
0,217097
0,217098
0,217099
0,217100
0,217101
0,217102
0,217103
0,217104
0,217105
0,217106
0,217107
0,217108
0,217109
0,217110
0,217111
0,217112
0,217113
0,217114
0,217115
0,217116
0,217117
0,217118
0,217119
0,217120
0,217121
0,217122
0,217123
0,217124
0,217125
0,217126
0,217127
0,217128
0,217129
0,217130
0,217131
0,217132
0,217133
0,217134
0,217135
0,217136
0,217137
0,217138
0,217139
0,217140
0,217141
0,217142
0,217143
0,217144
0,217145
0,217146
0,217147
0,217148
0,217149
0,217150
0,217151
0,217152
0,217153
0,217154
0,217155
0,217156
0,217157
0,217158
0,217159
0,217160
0,217161
0,217162
0,217163
0,217164
0,217165
0,217166
0,217167
0,217168
0,217169
0,217170
0,217171
0,217172
0,217173
0,217174
0,217175
0,217176
0,217177
0,217178
0,217179
0,217180
0,217181
0,217182
0,217183
0,217184
0,217185
0,217186
0,217187
0,217188
0,217189
0,217190
0,217191
0,217192
0,217193
0,217194
0,217195
0,217196
0,217197
0,217198
0,217199
0,217200
0,217201
0,217202
0,217203
0,217204
0,217205
0,217206
0,217207
0,217208
0,217209
0,217210
0,217211
0,217212
0,217213
0,217214
0,217215
0,217216
0,217217
0,217218
0,217219
0,217220
0,217221
0,217222
0,217223
0,217224
0,217225
0,217226
0,217227
0,217228
0,217229
0,217230
0,217231
0,217232
0,217409
0,217410
0,217411
0,217412
0,217413
0,217414
0,217415
0,217416
0,217419
0,217605
0,217606
0,217607
0,217608
0,217609
0,217610
0,217611
0,217612
0,217613
0,217614
0,217615
0,217616
0,217617
0,217618
0,217619
0,217620
0,217621
0,217622
0,217623
0,217624
0,217625
0,217626
0,217627
0,217628
0,217629
0,217630
0,217631
0,217632
0,217633
0,217634
0,217635
0,217636
0,217637
0,217638
0,217639
0,217640
0,217641
0,217642
0,217643
0,217644
0,217645
0,217646
0,217647
0,217648
0,217649
0,217650
0,217651
0,217652
0,217653
0,217654
0,217655
0,217656
0,217657
0,217658
0,217659
0,217660
0,217661
0,217662
0,217663
0,217664
0,217665
0,217666
0,217667
0,217668
0,217669
0,217670
0,217671
0,217672
0,217673
0,217674
0,217675
0,217676
0,217677
0,217678
0,217679
0,217680
0,217681
0,217682
0,217683
0,217684
0,217685
0,217686
0,217687
0,217688
0,217689
0,217690
0,217691
0,217692
0,217693
0,217694
0,217695
0,217696
0,217697
0,217698
0,217699
0,217700
0,217701
0,217702
0,217703
0,217704
0,217705
0,217706
0,217707
0,217708
0,217709
0,217710
0,217711
0,217712
0,217713
0,217714
0,217715
0,217716
0,217717
0,217718
0,217719
0,217720
0,217721
0,217722
0,217723
0,217724
0,217725
0,217726
0,217727
0,217728
0,217729
0,217730
0,217731
0,217732
0,217733
0,217734
0,217735
0,217736
0,217737
0,217738
0,217739
0,217740
0,217741
0,217742
0,217743
0,217744
0,217745
0,217746
0,217747
0,217748
0,217749
0,217750
0,217751
0,217752
0,217753
0,217754
0,217755
0,217756
0,217757
0,217758
0,217759
0,217760
0,217761
0,217762
0,217763
0,217764
0,217765
0,217766
0,217767
0,217768
0,217769
0,217770
0,217771
0,217772
0,217773
0,217774
0,217775
0,217776
0,217777
0,217778
0,217779
0,217780
0,217781
0,217782
0,217783
0,217784
0,217785
0,217786
0,217787
0,217788
0,217966
0,217969
0,217970
0,217971
0,217972
0,217973
0,217974
0,217975
0,217976
0,217978
0,218164
0,218165
0,218166
0,218167
0,218168
0,218169
0,218170
0,218171
0,218172
0,218173
0,218174
0,218175
0,218176
0,218177
0,218178
0,218179
0,218180
0,218181
0,218182
0,218183
0,218184
0,218185
0,218186
0,218187
0,218188
0,218189
0,218190
0,218191
0,218192
0,218193
0,218194
0,218195
0,218196
0,218197
0,218198
0,218199
0,218200
0,218201
0,218202
0,218203
0,218204
0,218205
0,218206
0,218207
0,218208
0,218209
0,218210
0,218211
0,218212
0,218213
0,218214
0,218215
0,218216
0,218217
0,218218
0,218219
0,218220
0,218221
0,218222
0,218223
0,218224
0,218225
0,218226
0,218227
0,218228
0,218229
0,218230
0,218231
0,218232
0,218233
0,218234
0,218235
0,218236
0,218237
0,218238
0,218239
0,218240
0,218241
0,218242
0,218243
0,218244
0,218245
0,218246
0,218247
0,218248
0,218249
0,218250
0,218251
0,218252
0,218253
0,218254
0,218255
0,218256
0,218257
0,218258
0,218259
0,218260
0,218261
0,218262
0,218263
0,218264
0,218265
0,218266
0,218267
0,218268
0,218269
0,218270
0,218271
0,218272
0,218273
0,218274
0,218275
0,218276
0,218277
0,218278
0,218279
0,218280
0,218281
0,218282
0,218283
0,218284
0,218285
0,218286
0,218287
0,218288
0,218289
0,218290
0,218291
0,218292
0,218293
0,218294
0,218295
0,218296
0,218297
0,218298
0,218299
0,218300
0,218301
0,218302
0,218303
0,218304
0,218305
0,218306
0,218307
0,218308
0,218309
0,218310
0,218311
0,218312
0,218313
0,218314
0,218315
0,218316
0,218317
0,218318
0,218319
0,218320
0,218321
0,218322
0,218323
0,218324
0,218325
0,218326
0,218327
0,218328
0,218329
0,218330
0,218331
0,218332
0,218333
0,218334
0,218335
0,218336
0,218337
0,218338
0,218339
0,218340
0,218341
0,218342
0,218343
0,218344
0,218345
0,218399
0,218400
0,218401
0,218402
0,218403
0,218404
0,218405
0,218406
0,218407
0,218408
0,218409
0,218410
0,218411
0,218412
0,218413
0,218414
0,218415
0,218416
0,218417
0,218418
0,218419
0,218420
0,218421
0,218525
0,218528
0,218529
0,218530
0,218531
0,218532
0,218533
0,218534
0,218535
0,218538
0,218602
0,218603
0,218604
0,218605
0,218606
0,218607
0,218608
0,218610
0,218721
0,218722
0,218723
0,218724
0,218725
0,218726
0,218727
0,218728
0,218729
0,218730
0,218731
0,218732
0,218733
0,218734
0,218736
0,218737
0,218738
0,218739
0,218740
0,218741
0,218742
0,218743
0,218744
0,218745
0,218746
0,218747
0,218748
0,218749
0,218750
0,218751
0,218752
0,218753
0,218754
0,218755
0,218756
0,218757
0,218758
0,218759
0,218760
0,218761
0,218762
0,218763
0,218764
0,218765
0,218766
0,218767
0,218768
0,218769
0,218770
0,218771
0,218772
0,218773
0,218774
0,218775
0,218776
0,218777
0,218778
0,218779
0,218780
0,218781
0,218782
0,218783
0,218784
0,218785
0,218786
0,218787
0,218788
0,218789
0,218790
0,218791
0,218792
0,218793
0,218794
0,218795
0,218796
0,218797
0,218798
0,218799
0,218800
0,218801
0,218802
0,218803
0,218804
0,218805
0,218806
0,218807
0,218808
0,218809
0,218810
0,218811
0,218812
0,218813
0,218814
0,218815
0,218816
0,218817
0,218818
0,218819
0,218820
0,218821
0,218822
0,218823
0,218824
0,218825
0,218826
0,218827
0,218828
0,218829
0,218830
0,218831
0,218832
0,218833
0,218834
0,218835
0,218836
0,218837
0,218838
0,218839
0,218840
0,218841
0,218842
0,218843
0,218844
0,218845
0,218846
0,218847
0,218848
0,218849
0,218850
0,218851
0,218852
0,218853
0,218854
0,218855
0,218856
0,218857
0,218858
0,218859
0,218860
0,218861
0,218862
0,218863
0,218864
0,218865
0,218866
0,218867
0,218868
0,218869
0,218870
0,218871
0,218872
0,218873
0,218874
0,218875
0,218876
0,218877
0,218878
0,218879
0,218880
0,218881
0,218882
0,218883
0,218884
0,218885
0,218886
0,218887
0,218888
0,218889
0,218890
0,218891
0,218892
0,218893
0,218894
0,218895
0,218896
0,218897
0,218898
0,218899
0,218900
0,218901
0,218902
0,218903
0,218904
0,218905
0,218958
0,218959
0,218960
0,218961
0,218962
0,218963
0,218964
0,218965
0,218966
0,218967
0,218968
0,218969
0,218970
0,218971
0,218972
0,218973
0,218974
0,218975
0,218976
0,218977
0,218978
0,218979
0,218980
0,219084
0,219087
0,219088
0,219089
0,219090
0,219091
0,219092
0,219093
0,219094
0,219097
0,219160
0,219161
0,219162
0,219163
0,219164
0,219165
0,219166
0,219167
0,219168
0,219169
0,219170
0,219280
0,219281
0,219282
0,219283
0,219284
0,219285
0,219286
0,219287
0,219288
0,219289
0,219290
0,219291
0,219292
0,219294
0,219295
0,219296
0,219297
0,219298
0,219299
0,219300
0,219301
0,219302
0,219303
0,219304
0,219305
0,219306
0,219307
0,219308
0,219309
0,219310
0,219311
0,219312
0,219313
0,219314
0,219315
0,219316
0,219317
0,219318
0,219319
0,219320
0,219321
0,219322
0,219323
0,219324
0,219325
0,219326
0,219327
0,219328
0,219329
0,219330
0,219331
0,219332
0,219333
0,219334
0,219335
0,219336
0,219337
0,219338
0,219339
0,219340
0,219341
0,219342
0,219343
0,219344
0,219345
0,219346
0,219347
0,219348
0,219349
0,219350
0,219351
0,219352
0,219353
0,219354
0,219355
0,219356
0,219357
0,219358
0,219359
0,219360
0,219361
0,219362
0,219363
0,219364
0,219365
0,219366
0,219367
0,219368
0,219369
0,219370
0,219371
0,219372
0,219373
0,219374
0,219375
0,219376
0,219377
0,219378
0,219379
0,219380
0,219381
0,219382
0,219383
0,219384
0,219385
0,219386
0,219387
0,219388
0,219389
0,219390
0,219391
0,219392
0,219393
0,219394
0,219395
0,219396
0,219397
0,219398
0,219399
0,219400
0,219401
0,219402
0,219403
0,219404
0,219405
0,219406
0,219407
0,219408
0,219409
0,219410
0,219411
0,219412
0,219413
0,219414
0,219415
0,219416
0,219417
0,219418
0,219419
0,219420
0,219421
0,219422
0,219423
0,219424
0,219425
0,219426
0,219427
0,219428
0,219429
0,219430
0,219431
0,219432
0,219433
0,219434
0,219435
0,219436
0,219437
0,219438
0,219439
0,219440
0,219441
0,219442
0,219443
0,219444
0,219445
0,219446
0,219447
0,219448
0,219449
0,219450
0,219451
0,219452
0,219453
0,219454
0,219455
0,219456
0,219457
0,219458
0,219459
0,219460
0,219461
0,219462
0,219463
0,219464
0,219517
0,219518
0,219519
0,219520
0,219521
0,219522
0,219523
0,219524
0,219525
0,219526
0,219527
0,219528
0,219529
0,219530
0,219531
0,219532
0,219533
0,219534
0,219535
0,219536
0,219537
0,219538
0,219539
0,219635
0,219636
0,219637
0,219640
0,219642
0,219643
0,219646
0,219647
0,219648
0,219649
0,219650
0,219651
0,219652
0,219653
0,219654
0,219657
0,219716
0,219717
0,219718
0,219719
0,219720
0,219721
0,219722
0,219723
0,219724
0,219725
0,219726
0,219727
0,219728
0,219729
0,219730
0,219731
0,219840
0,219841
0,219842
0,219843
0,219844
0,219845
0,219846
0,219847
0,219848
0,219849
0,219850
0,219851
0,219852
0,219853
0,219854
0,219855
0,219856
0,219858
0,219859
0,219860
0,219861
0,219862
0,219863
0,219864
0,219865
0,219866
0,219867
0,219868
0,219869
0,219870
0,219871
0,219872
0,219873
0,219874
0,219875
0,219876
0,219877
0,219878
0,219879
0,219880
0,219881
0,219882
0,219883
0,219884
0,219885
0,219886
0,219887
0,219888
0,219889
0,219890
0,219891
0,219892
0,219893
0,219894
0,219895
0,219896
0,219897
0,219898
0,219899
0,219900
0,219901
0,219902
0,219903
0,219904
0,219905
0,219906
0,219907
0,219908
0,219909
0,219910
0,219911
0,219912
0,219913
0,219914
0,219915
0,219916
0,219917
0,219918
0,219919
0,219920
0,219921
0,219922
0,219923
0,219924
0,219925
0,219926
0,219927
0,219928
0,219929
0,219930
0,219931
0,219932
0,219933
0,219934
0,219935
0,219936
0,219937
0,219938
0,219939
0,219940
0,219941
0,219942
0,219943
0,219944
0,219945
0,219946
0,219947
0,219948
0,219949
0,219950
0,219951
0,219952
0,219953
0,219954
0,219955
0,219956
0,219957
0,219958
0,219959
0,219960
0,219961
0,219962
0,219963
0,219964
0,219965
0,219966
0,219967
0,219968
0,219969
0,219970
0,219971
0,219972
0,219973
0,219974
0,219975
0,219976
0,219977
0,219978
0,219979
0,219980
0,219981
0,219982
0,219983
0,219984
0,219985
0,219986
0,219987
0,219988
0,219989
0,219990
0,219991
0,219992
0,219993
0,219994
0,219995
0,219996
0,219997
0,219998
0,219999
0,220000
0,220001
0,220002
0,220003
0,220004
0,220005
0,220006
0,220007
0,220008
0,220009
0,220010
0,220011
0,220012
0,220013
0,220014
0,220015
0,220016
0,220017
0,220018
0,220019
0,220020
0,220021
0,220022
0,220023
0,220041
0,220042
0,220043
0,220044
0,220045
0,220046
0,220047
0,220048
0,220049
0,220050
0,220051
0,220052
0,220053
0,220054
0,220055
0,220056
0,220057
0,220058
0,220059
0,220060
0,220061
0,220062
0,220063
0,220076
0,220077
0,220078
0,220079
0,220080
0,220081
0,220082
0,220083
0,220084
0,220085
0,220086
0,220087
0,220088
0,220089
0,220090
0,220091
0,220092
0,220093
0,220094
0,220095
0,220096
0,220097
0,220098
0,220192
0,220200
0,220201
0,220202
0,220205
0,220206
0,220207
0,220208
0,220209
0,220210
0,220211
0,220212
0,220213
0,220214
0,220216
0,220274
0,220275
0,220276
0,220277
0,220278
0,220279
0,220280
0,220281
0,220282
0,220283
0,220284
0,220285
0,220286
0,220287
0,220288
0,220289
0,220290
0,220399
0,220400
0,220401
0,220402
0,220403
0,220404
0,220405
0,220406
0,220407
0,220408
0,220409
0,220410
0,220411
0,220414
0,220415
0,220416
0,220417
0,220418
0,220419
0,220420
0,220421
0,220422
0,220423
0,220424
0,220425
0,220426
0,220427
0,220428
0,220429
0,220430
0,220431
0,220432
0,220433
0,220434
0,220435
0,220436
0,220437
0,220438
0,220439
0,220440
0,220441
0,220442
0,220443
0,220444
0,220445
0,220446
0,220447
0,220448
0,220449
0,220450
0,220451
0,220452
0,220453
0,220454
0,220455
0,220456
0,220457
0,220458
0,220459
0,220460
0,220461
0,220462
0,220463
0,220464
0,220465
0,220466
0,220467
0,220468
0,220469
0,220470
0,220471
0,220472
0,220473
0,220474
0,220475
0,220476
0,220477
0,220478
0,220479
0,220480
0,220481
0,220482
0,220483
0,220484
0,220485
0,220486
0,220487
0,220488
0,220489
0,220490
0,220491
0,220492
0,220493
0,220494
0,220495
0,220496
0,220497
0,220498
0,220499
0,220500
0,220501
0,220502
0,220503
0,220504
0,220505
0,220506
0,220507
0,220508
0,220509
0,220510
0,220511
0,220512
0,220513
0,220514
0,220515
0,220516
0,220517
0,220518
0,220519
0,220520
0,220521
0,220522
0,220523
0,220524
0,220525
0,220526
0,220527
0,220528
0,220529
0,220530
0,220531
0,220532
0,220533
0,220534
0,220535
0,220536
0,220537
0,220538
0,220539
0,220540
0,220541
0,220542
0,220543
0,220544
0,220545
0,220546
0,220547
0,220548
0,220549
0,220550
0,220551
0,220552
0,220553
0,220554
0,220555
0,220556
0,220557
0,220558
0,220559
0,220560
0,220561
0,220562
0,220563
0,220564
0,220565
0,220566
0,220567
0,220568
0,220569
0,220570
0,220571
0,220572
0,220573
0,220574
0,220575
0,220576
0,220577
0,220578
0,220579
0,220580
0,220581
0,220582
0,220583
0,220600
0,220601
0,220602
0,220603
0,220604
0,220605
0,220606
0,220607
0,220608
0,220609
0,220610
0,220611
0,220612
0,220613
0,220614
0,220615
0,220616
0,220617
0,220618
0,220619
0,220620
0,220621
0,220622
0,220635
0,220636
0,220637
0,220638
0,220639
0,220640
0,220641
0,220642
0,220643
0,220644
0,220645
0,220646
0,220647
0,220648
0,220649
0,220650
0,220651
0,220652
0,220653
0,220654
0,220655
0,220656
0,220657
0,220750
0,220753
0,220754
0,220755
0,220756
0,220757
0,220760
0,220761
0,220764
0,220765
0,220766
0,220767
0,220768
0,220769
0,220770
0,220771
0,220772
0,220773
0,220834
0,220835
0,220836
0,220837
0,220838
0,220839
0,220840
0,220841
0,220842
0,220843
0,220844
0,220845
0,220846
0,220847
0,220848
0,220849
0,220850
0,220959
0,220960
0,220961
0,220962
0,220963
0,220964
0,220965
0,220966
0,220967
0,220968
0,220969
0,220970
0,220971
0,220972
0,220973
0,220974
0,220975
0,220976
0,220977
0,220978
0,220979
0,220980
0,220981
0,220982
0,220983
0,220984
0,220985
0,220986
0,220987
0,220988
0,220989
0,220990
0,220991
0,220992
0,220993
0,220994
0,220995
0,220996
0,220997
0,220998
0,220999
0,221000
0,221001
0,221002
0,221003
0,221004
0,221005
0,221006
0,221007
0,221008
0,221009
0,221010
0,221011
0,221012
0,221013
0,221014
0,221015
0,221016
0,221017
0,221018
0,221019
0,221020
0,221021
0,221022
0,221023
0,221024
0,221025
0,221026
0,221027
0,221028
0,221029
0,221030
0,221031
0,221032
0,221033
0,221034
0,221035
0,221036
0,221037
0,221038
0,221039
0,221040
0,221041
0,221042
0,221043
0,221044
0,221045
0,221046
0,221047
0,221048
0,221049
0,221050
0,221051
0,221052
0,221053
0,221054
0,221055
0,221056
0,221057
0,221058
0,221059
0,221060
0,221061
0,221062
0,221063
0,221064
0,221065
0,221066
0,221067
0,221068
0,221069
0,221070
0,221071
0,221072
0,221073
0,221074
0,221075
0,221076
0,221077
0,221078
0,221079
0,221080
0,221081
0,221082
0,221083
0,221084
0,221085
0,221086
0,221087
0,221088
0,221089
0,221090
0,221091
0,221092
0,221093
0,221094
0,221095
0,221096
0,221097
0,221098
0,221099
0,221100
0,221101
0,221102
0,221103
0,221104
0,221105
0,221106
0,221107
0,221108
0,221109
0,221110
0,221111
0,221112
0,221113
0,221114
0,221115
0,221116
0,221117
0,221118
0,221119
0,221120
0,221121
0,221122
0,221123
0,221124
0,221125
0,221126
0,221127
0,221128
0,221129
0,221130
0,221131
0,221132
0,221133
0,221134
0,221135
0,221136
0,221137
0,221138
0,221139
0,221140
0,221141
0,221142
0,221159
0,221160
0,221161
0,221162
0,221163
0,221164
0,221165
0,221166
0,221167
0,221168
0,221169
0,221170
0,221171
0,221172
0,221173
0,221174
0,221175
0,221176
0,221177
0,221178
0,221179
0,221180
0,221181
0,221194
0,221195
0,221196
0,221197
0,221198
0,221199
0,221200
0,221201
0,221202
0,221203
0,221204
0,221205
0,221206
0,221207
0,221208
0,221209
0,221210
0,221211
0,221212
0,221213
0,221214
0,221215
0,221216
0,221308
0,221311
0,221312
0,221313
0,221314
0,221315
0,221316
0,221317
0,221320
0,221321
0,221323
0,221324
0,221325
0,221326
0,221327
0,221328
0,221329
0,221330
0,221331
0,221332
0,221334
0,221392
0,221393
0,221394
0,221395
0,221396
0,221397
0,221398
0,221399
0,221400
0,221401
0,221402
0,221403
0,221404
0,221405
0,221406
0,221407
0,221408
0,221409
0,221410
0,221411
0,221518
0,221519
0,221520
0,221521
0,221522
0,221523
0,221524
0,221525
0,221526
0,221527
0,221528
0,221529
0,221530
0,221531
0,221533
0,221534
0,221535
0,221536
0,221537
0,221538
0,221539
0,221540
0,221541
0,221542
0,221543
0,221544
0,221545
0,221546
0,221547
0,221548
0,221549
0,221550
0,221551
0,221552
0,221553
0,221554
0,221555
0,221556
0,221557
0,221558
0,221559
0,221560
0,221561
0,221562
0,221563
0,221564
0,221565
0,221566
0,221567
0,221568
0,221569
0,221570
0,221571
0,221572
0,221573
0,221574
0,221575
0,221576
0,221577
0,221578
0,221579
0,221580
0,221581
0,221582
0,221583
0,221584
0,221585
0,221586
0,221587
0,221588
0,221589
0,221590
0,221591
0,221592
0,221593
0,221594
0,221595
0,221596
0,221597
0,221598
0,221599
0,221600
0,221601
0,221602
0,221603
0,221604
0,221605
0,221606
0,221607
0,221608
0,221609
0,221610
0,221611
0,221612
0,221613
0,221614
0,221615
0,221616
0,221617
0,221618
0,221619
0,221620
0,221621
0,221622
0,221623
0,221624
0,221625
0,221626
0,221627
0,221628
0,221629
0,221630
0,221631
0,221632
0,221633
0,221634
0,221635
0,221636
0,221637
0,221638
0,221639
0,221640
0,221641
0,221642
0,221643
0,221644
0,221645
0,221646
0,221647
0,221648
0,221649
0,221650
0,221651
0,221652
0,221653
0,221654
0,221655
0,221656
0,221657
0,221658
0,221659
0,221660
0,221661
0,221662
0,221663
0,221664
0,221665
0,221666
0,221667
0,221668
0,221669
0,221670
0,221671
0,221672
0,221673
0,221674
0,221675
0,221676
0,221677
0,221678
0,221679
0,221680
0,221681
0,221682
0,221683
0,221684
0,221685
0,221686
0,221687
0,221688
0,221689
0,221690
0,221691
0,221692
0,221693
0,221694
0,221695
0,221696
0,221697
0,221698
0,221699
0,221700
0,221701
0,221702
0,221718
0,221719
0,221720
0,221721
0,221722
0,221723
0,221724
0,221725
0,221726
0,221727
0,221728
0,221729
0,221730
0,221731
0,221732
0,221733
0,221734
0,221735
0,221736
0,221737
0,221738
0,221739
0,221740
0,221753
0,221754
0,221755
0,221756
0,221757
0,221758
0,221759
0,221760
0,221761
0,221762
0,221763
0,221764
0,221765
0,221766
0,221767
0,221768
0,221769
0,221770
0,221771
0,221772
0,221773
0,221774
0,221775
0,221867
0,221870
0,221871
0,221872
0,221873
0,221874
0,221875
0,221876
0,221877
0,221880
0,221883
0,221884
0,221885
0,221886
0,221887
0,221888
0,221889
0,221890
0,221891
0,221893
0,221949
0,221950
0,221951
0,221952
0,221953
0,221954
0,221955
0,221956
0,221957
0,221958
0,221959
0,221960
0,221961
0,221962
0,221963
0,221964
0,221965
0,221966
0,221967
0,221968
0,221969
0,221970
0,221971
0,222077
0,222078
0,222079
0,222080
0,222081
0,222082
0,222083
0,222084
0,222085
0,222086
0,222087
0,222088
0,222089
0,222090
0,222091
0,222092
0,222093
0,222094
0,222095
0,222096
0,222097
0,222098
0,222099
0,222100
0,222101
0,222102
0,222103
0,222104
0,222105
0,222106
0,222107
0,222108
0,222109
0,222110
0,222111
0,222112
0,222113
0,222114
0,222115
0,222116
0,222117
0,222118
0,222119
0,222120
0,222121
0,222122
0,222123
0,222124
0,222125
0,222126
0,222127
0,222128
0,222129
0,222130
0,222131
0,222132
0,222133
0,222134
0,222135
0,222136
0,222137
0,222138
0,222139
0,222140
0,222141
0,222142
0,222143
0,222144
0,222145
0,222146
0,222147
0,222148
0,222149
0,222150
0,222151
0,222152
0,222153
0,222154
0,222155
0,222156
0,222157
0,222158
0,222159
0,222160
0,222161
0,222162
0,222163
0,222164
0,222165
0,222166
0,222167
0,222168
0,222169
0,222170
0,222171
0,222172
0,222173
0,222174
0,222175
0,222176
0,222177
0,222178
0,222179
0,222180
0,222181
0,222182
0,222183
0,222184
0,222185
0,222186
0,222187
0,222188
0,222189
0,222190
0,222191
0,222192
0,222193
0,222194
0,222195
0,222196
0,222197
0,222198
0,222199
0,222200
0,222201
0,222202
0,222203
0,222204
0,222205
0,222206
0,222207
0,222208
0,222209
0,222210
0,222211
0,222212
0,222213
0,222214
0,222215
0,222216
0,222217
0,222218
0,222219
0,222220
0,222221
0,222222
0,222223
0,222224
0,222225
0,222226
0,222227
0,222228
0,222229
0,222230
0,222231
0,222232
0,222233
0,222234
0,222235
0,222236
0,222237
0,222238
0,222239
0,222240
0,222241
0,222242
0,222243
0,222244
0,222245
0,222246
0,222247
0,222248
0,222249
0,222250
0,222251
0,222252
0,222253
0,222254
0,222255
0,222256
0,222257
0,222258
0,222259
0,222260
0,222261
0,222277
0,222278
0,222279
0,222280
0,222281
0,222282
0,222283
0,222284
0,222285
0,222286
0,222287
0,222288
0,222289
0,222290
0,222291
0,222292
0,222293
0,222294
0,222295
0,222296
0,222297
0,222298
0,222299
0,222312
0,222313
0,222314
0,222315
0,222316
0,222317
0,222318
0,222319
0,222320
0,222321
0,222322
0,222323
0,222324
0,222325
0,222326
0,222327
0,222328
0,222329
0,222330
0,222331
0,222332
0,222333
0,222334
0,222385
0,222386
0,222387
0,222388
0,222389
0,222390
0,222391
0,222426
0,222429
0,222430
0,222431
0,222432
0,222433
0,222434
0,222435
0,222436
0,222439
0,222440
0,222442
0,222443
0,222444
0,222445
0,222447
0,222448
0,222449
0,222450
0,222508
0,222509
0,222510
0,222511
0,222512
0,222513
0,222514
0,222515
0,222516
0,222517
0,222518
0,222519
0,222520
0,222521
0,222522
0,222523
0,222524
0,222525
0,222526
0,222527
0,222528
0,222529
0,222530
0,222531
0,222637
0,222638
0,222640
0,222641
0,222642
0,222643
0,222644
0,222645
0,222646
0,222648
0,222649
0,222650
0,222652
0,222653
0,222654
0,222655
0,222656
0,222657
0,222658
0,222659
0,222660
0,222661
0,222662
0,222663
0,222664
0,222665
0,222666
0,222667
0,222668
0,222669
0,222670
0,222671
0,222672
0,222673
0,222674
0,222675
0,222676
0,222677
0,222678
0,222679
0,222680
0,222681
0,222682
0,222683
0,222684
0,222685
0,222686
0,222687
0,222688
0,222689
0,222690
0,222691
0,222692
0,222693
0,222694
0,222695
0,222696
0,222697
0,222698
0,222699
0,222700
0,222701
0,222702
0,222703
0,222704
0,222705
0,222706
0,222707
0,222708
0,222709
0,222710
0,222711
0,222712
0,222713
0,222714
0,222715
0,222716
0,222717
0,222718
0,222719
0,222720
0,222721
0,222722
0,222723
0,222724
0,222725
0,222726
0,222727
0,222728
0,222729
0,222730
0,222731
0,222732
0,222733
0,222734
0,222735
0,222736
0,222737
0,222738
0,222739
0,222740
0,222741
0,222742
0,222743
0,222744
0,222745
0,222746
0,222747
0,222748
0,222749
0,222750
0,222751
0,222752
0,222753
0,222754
0,222755
0,222756
0,222757
0,222758
0,222759
0,222760
0,222761
0,222762
0,222763
0,222764
0,222765
0,222766
0,222767
0,222768
0,222769
0,222770
0,222771
0,222772
0,222773
0,222774
0,222775
0,222776
0,222777
0,222778
0,222779
0,222780
0,222781
0,222782
0,222783
0,222784
0,222785
0,222786
0,222787
0,222788
0,222789
0,222790
0,222791
0,222792
0,222793
0,222794
0,222795
0,222796
0,222797
0,222798
0,222799
0,222800
0,222801
0,222802
0,222803
0,222804
0,222805
0,222806
0,222807
0,222808
0,222809
0,222810
0,222811
0,222812
0,222813
0,222814
0,222815
0,222816
0,222817
0,222818
0,222819
0,222820
0,222821
0,222836
0,222837
0,222838
0,222839
0,222840
0,222841
0,222842
0,222843
0,222844
0,222845
0,222846
0,222847
0,222848
0,222849
0,222850
0,222851
0,222852
0,222853
0,222854
0,222855
0,222856
0,222857
0,222858
0,222871
0,222872
0,222873
0,222874
0,222875
0,222876
0,222877
0,222878
0,222879
0,222880
0,222881
0,222882
0,222883
0,222884
0,222885
0,222886
0,222887
0,222888
0,222889
0,222890
0,222891
0,222892
0,222893
0,222943
0,222944
0,222945
0,222946
0,222947
0,222948
0,222949
0,222950
0,222951
0,222988
0,222989
0,222990
0,222991
0,222992
0,222993
0,222994
0,222995
0,222996
0,222998
0,222999
0,223002
0,223003
0,223004
0,223005
0,223006
0,223007
0,223008
0,223009
0,223012
0,223065
0,223066
0,223067
0,223068
0,223069
0,223070
0,223071
0,223072
0,223073
0,223074
0,223075
0,223076
0,223077
0,223078
0,223079
0,223080
0,223081
0,223082
0,223083
0,223084
0,223085
0,223086
