runtime,20190402-122905
0,204664
0,204665
0,204666
0,204667
0,204668
0,204669
0,204670
0,204671
0,204672
0,204673
0,204674
0,204675
0,204676
0,204677
0,204678
0,204679
0,204680
0,204681
0,204682
0,204683
0,204684
0,204685
0,204686
0,204687
0,204688
0,204689
0,204690
0,204691
0,204692
0,204693
0,204694
0,204695
0,204696
0,204697
0,204698
0,204699
0,204700
0,204701
0,204702
0,204703
0,204704
0,204705
0,204706
0,204707
0,204708
0,204709
0,204710
0,204711
0,204712
0,204713
0,204714
0,204715
0,204716
0,204717
0,204718
0,204719
0,204720
0,204721
0,204722
0,204723
0,204724
0,204725
0,204726
0,204727
0,204728
0,204729
0,204730
0,204731
0,204732
0,204733
0,204734
0,204735
0,204736
0,204737
0,204738
0,204739
0,204740
0,204741
0,204742
0,204743
0,204744
0,204745
0,204746
0,204747
0,204748
0,204749
0,204750
0,204751
0,204752
0,204753
0,204754
0,204755
0,204756
0,204757
0,204758
0,204759
0,204760
0,204761
0,204762
0,204763
0,204764
0,204765
0,204766
0,204767
0,204768
0,204769
0,204770
0,204771
0,204772
0,204773
0,204774
0,204775
0,204776
0,204777
0,204778
0,204779
0,204780
0,204960
0,204961
0,204962
0,204963
0,204964
0,204965
0,204966
0,204967
0,204968
0,204969
0,204977
0,204978
0,204979
0,204980
0,204981
0,204982
0,204983
0,204984
0,204985
0,204986
0,204987
0,204988
0,204989
0,204990
0,204991
0,204992
0,204993
0,204994
0,204995
0,204996
0,204997
0,204998
0,204999
0,205000
0,205001
0,205002
0,205003
0,205004
0,205005
0,205006
0,205007
0,205008
0,205009
0,205010
0,205011
0,205012
0,205013
0,205014
0,205015
0,205016
0,205017
0,205018
0,205019
0,205020
0,205021
0,205022
0,205023
0,205024
0,205025
0,205026
0,205027
0,205028
0,205029
0,205030
0,205031
0,205032
0,205033
0,205034
0,205035
0,205036
0,205037
0,205038
0,205039
0,205040
0,205041
0,205042
0,205043
0,205044
0,205045
0,205046
0,205047
0,205048
0,205049
0,205050
0,205051
0,205052
0,205053
0,205054
0,205055
0,205056
0,205057
0,205058
0,205059
0,205060
0,205061
0,205062
0,205063
0,205064
0,205065
0,205066
0,205067
0,205068
0,205069
0,205070
0,205071
0,205072
0,205073
0,205074
0,205075
0,205076
0,205077
0,205078
0,205079
0,205080
0,205081
0,205082
0,205083
0,205084
0,205085
0,205086
0,205087
0,205088
0,205089
0,205090
0,205091
0,205092
0,205093
0,205094
0,205095
0,205096
0,205097
0,205098
0,205099
0,205100
0,205101
0,205102
0,205103
0,205104
0,205105
0,205106
0,205107
0,205108
0,205109
0,205110
0,205111
0,205112
0,205113
0,205114
0,205115
0,205116
0,205117
0,205118
0,205119
0,205120
0,205121
0,205122
0,205123
0,205127
0,205128
0,205129
0,205130
0,205131
0,205132
0,205133
0,205134
0,205135
0,205136
0,205137
0,205138
0,205139
0,205140
0,205141
0,205142
0,205143
0,205144
0,205145
0,205146
0,205147
0,205148
0,205149
0,205150
0,205151
0,205152
0,205153
0,205154
0,205155
0,205156
0,205157
0,205158
0,205159
0,205160
0,205161
0,205162
0,205163
0,205164
0,205165
0,205166
0,205167
0,205168
0,205169
0,205170
0,205171
0,205172
0,205173
0,205174
0,205175
0,205176
0,205177
0,205178
0,205179
0,205180
0,205181
0,205182
0,205183
0,205184
0,205185
0,205186
0,205187
0,205196
0,205197
0,205198
0,205199
0,205200
0,205201
0,205202
0,205203
0,205204
0,205205
0,205206
0,205207
0,205208
0,205209
0,205210
0,205211
0,205212
0,205213
0,205214
0,205215
0,205216
0,205217
0,205218
0,205219
0,205220
0,205221
0,205222
0,205223
0,205224
0,205225
0,205226
0,205227
0,205228
0,205229
0,205230
0,205231
0,205232
0,205233
0,205234
0,205235
0,205236
0,205237
0,205238
0,205239
0,205240
0,205241
0,205242
0,205243
0,205244
0,205245
0,205246
0,205247
0,205248
0,205249
0,205250
0,205251
0,205252
0,205253
0,205254
0,205255
0,205256
0,205257
0,205258
0,205259
0,205260
0,205261
0,205262
0,205263
0,205264
0,205265
0,205266
0,205267
0,205268
0,205269
0,205270
0,205271
0,205272
0,205273
0,205274
0,205275
0,205276
0,205277
0,205278
0,205279
0,205280
0,205281
0,205282
0,205283
0,205284
0,205285
0,205286
0,205287
0,205288
0,205289
0,205290
0,205291
0,205292
0,205293
0,205294
0,205295
0,205296
0,205297
0,205298
0,205299
0,205300
0,205301
0,205302
0,205303
0,205304
0,205305
0,205306
0,205307
0,205308
0,205309
0,205310
0,205311
0,205312
0,205313
0,205314
0,205315
0,205316
0,205317
0,205318
0,205319
0,205320
0,205321
0,205322
0,205323
0,205324
0,205325
0,205326
0,205327
0,205328
0,205329
0,205330
0,205331
0,205332
0,205333
0,205334
0,205335
0,205336
0,205337
0,205338
0,205339
0,205343
0,205520
0,205521
0,205522
0,205523
0,205524
0,205525
0,205526
0,205527
0,205528
0,205540
0,205541
0,205542
0,205543
0,205544
0,205545
0,205546
0,205547
0,205548
0,205549
0,205550
0,205551
0,205552
0,205553
0,205554
0,205555
0,205556
0,205557
0,205558
0,205559
0,205560
0,205561
0,205562
0,205563
0,205564
0,205565
0,205566
0,205567
0,205568
0,205569
0,205570
0,205571
0,205572
0,205573
0,205574
0,205575
0,205576
0,205577
0,205578
0,205579
0,205580
0,205581
0,205582
0,205583
0,205584
0,205585
0,205586
0,205587
0,205588
0,205589
0,205590
0,205591
0,205592
0,205593
0,205594
0,205595
0,205596
0,205597
0,205598
0,205599
0,205600
0,205609
0,205610
0,205611
0,205612
0,205613
0,205614
0,205615
0,205616
0,205617
0,205618
0,205619
0,205620
0,205621
0,205622
0,205623
0,205624
0,205625
0,205626
0,205627
0,205628
0,205629
0,205630
0,205631
0,205632
0,205633
0,205634
0,205635
0,205636
0,205637
0,205638
0,205639
0,205640
0,205641
0,205642
0,205643
0,205644
0,205645
0,205646
0,205647
0,205648
0,205649
0,205650
0,205651
0,205652
0,205653
0,205654
0,205655
0,205656
0,205657
0,205658
0,205659
0,205660
0,205661
0,205662
0,205663
0,205664
0,205665
0,205666
0,205667
0,205668
0,205669
0,205670
0,205671
0,205672
0,205673
0,205674
0,205675
0,205676
0,205677
0,205678
0,205679
0,205680
0,205681
0,205682
0,205683
0,205686
0,205687
0,205688
0,205689
0,205690
0,205691
0,205692
0,205693
0,205694
0,205695
0,205696
0,205697
0,205698
0,205699
0,205700
0,205701
0,205702
0,205703
0,205704
0,205705
0,205706
0,205707
0,205708
0,205709
0,205710
0,205711
0,205712
0,205713
0,205714
0,205715
0,205716
0,205717
0,205718
0,205719
0,205720
0,205721
0,205722
0,205723
0,205724
0,205725
0,205726
0,205727
0,205728
0,205729
0,205730
0,205731
0,205732
0,205733
0,205734
0,205735
0,205736
0,205737
0,205738
0,205739
0,205740
0,205741
0,205742
0,205743
0,205744
0,205745
0,205746
0,205747
0,205748
0,205749
0,205750
0,205751
0,205752
0,205753
0,205754
0,205755
0,205756
0,205757
0,205758
0,205759
0,205760
0,205761
0,205762
0,205763
0,205764
0,205765
0,205766
0,205767
0,205768
0,205769
0,205770
0,205771
0,205772
0,205773
0,205774
0,205775
0,205776
0,205777
0,205778
0,205779
0,205780
0,205781
0,205782
0,205783
0,205784
0,205785
0,205786
0,205787
0,205788
0,205789
0,205790
0,205791
0,205792
0,205793
0,205794
0,205795
0,205796
0,205797
0,205798
0,205799
0,205800
0,205801
0,205802
0,205803
0,205804
0,205805
0,205806
0,205807
0,205808
0,205809
0,205810
0,205811
0,205812
0,205813
0,205814
0,205815
0,205816
0,205817
0,205818
0,205819
0,205820
0,205821
0,205822
0,205823
0,205824
0,205825
0,205826
0,205827
0,205828
0,205829
0,205830
0,205831
0,205832
0,205833
0,205834
0,205835
0,205836
0,205837
0,205838
0,205839
0,205840
0,205841
0,205842
0,205843
0,205844
0,205845
0,205846
0,205847
0,205848
0,205849
0,205850
0,205851
0,205852
0,205853
0,205854
0,205855
0,205856
0,205857
0,205858
0,205859
0,205860
0,205861
0,205862
0,205863
0,205864
0,205865
0,205866
0,205867
0,205868
0,205869
0,205870
0,205871
0,205872
0,205873
0,205874
0,205875
0,205876
0,205877
0,205878
0,205879
0,205880
0,205881
0,205882
0,205883
0,205884
0,205885
0,205886
0,205887
0,205888
0,205889
0,205890
0,205891
0,205892
0,205893
0,205894
0,205895
0,205896
0,205897
0,205898
0,205901
0,205902
0,206079
0,206080
0,206081
0,206082
0,206083
0,206084
0,206085
0,206086
0,206087
0,206099
0,206100
0,206101
0,206102
0,206103
0,206104
0,206105
0,206106
0,206107
0,206108
0,206109
0,206110
0,206111
0,206112
0,206113
0,206114
0,206115
0,206116
0,206117
0,206118
0,206119
0,206120
0,206121
0,206122
0,206123
0,206124
0,206125
0,206126
0,206127
0,206128
0,206129
0,206130
0,206131
0,206132
0,206133
0,206134
0,206135
0,206136
0,206137
0,206138
0,206139
0,206140
0,206141
0,206142
0,206143
0,206144
0,206145
0,206146
0,206147
0,206148
0,206149
0,206150
0,206151
0,206152
0,206153
0,206154
0,206155
0,206156
0,206157
0,206158
0,206168
0,206169
0,206170
0,206171
0,206172
0,206173
0,206174
0,206175
0,206176
0,206177
0,206178
0,206179
0,206180
0,206181
0,206182
0,206183
0,206184
0,206185
0,206186
0,206187
0,206188
0,206189
0,206190
0,206191
0,206192
0,206193
0,206194
0,206195
0,206196
0,206197
0,206198
0,206199
0,206200
0,206201
0,206202
0,206203
0,206204
0,206205
0,206206
0,206207
0,206208
0,206209
0,206210
0,206211
0,206212
0,206213
0,206214
0,206215
0,206216
0,206217
0,206218
0,206219
0,206220
0,206221
0,206222
0,206223
0,206224
0,206225
0,206226
0,206227
0,206228
0,206229
0,206230
0,206231
0,206232
0,206233
0,206234
0,206235
0,206236
0,206237
0,206238
0,206239
0,206240
0,206241
0,206242
0,206245
0,206246
0,206247
0,206248
0,206249
0,206250
0,206251
0,206252
0,206253
0,206254
0,206255
0,206256
0,206257
0,206258
0,206259
0,206260
0,206261
0,206262
0,206263
0,206264
0,206265
0,206266
0,206267
0,206268
0,206269
0,206270
0,206271
0,206272
0,206273
0,206274
0,206275
0,206276
0,206277
0,206278
0,206279
0,206280
0,206281
0,206282
0,206283
0,206284
0,206285
0,206286
0,206287
0,206288
0,206289
0,206290
0,206291
0,206292
0,206293
0,206294
0,206295
0,206296
0,206297
0,206298
0,206299
0,206300
0,206301
0,206302
0,206303
0,206304
0,206305
0,206306
0,206307
0,206308
0,206309
0,206310
0,206311
0,206312
0,206313
0,206314
0,206315
0,206316
0,206317
0,206318
0,206319
0,206320
0,206321
0,206322
0,206323
0,206324
0,206325
0,206326
0,206327
0,206328
0,206329
0,206330
0,206331
0,206332
0,206333
0,206334
0,206335
0,206336
0,206337
0,206338
0,206339
0,206340
0,206341
0,206342
0,206343
0,206344
0,206345
0,206346
0,206347
0,206348
0,206349
0,206350
0,206351
0,206352
0,206353
0,206354
0,206355
0,206356
0,206357
0,206358
0,206359
0,206360
0,206361
0,206362
0,206363
0,206364
0,206365
0,206366
0,206367
0,206368
0,206369
0,206370
0,206371
0,206372
0,206373
0,206374
0,206375
0,206376
0,206377
0,206378
0,206379
0,206380
0,206381
0,206382
0,206383
0,206384
0,206385
0,206386
0,206387
0,206388
0,206389
0,206390
0,206391
0,206392
0,206393
0,206394
0,206395
0,206396
0,206397
0,206398
0,206399
0,206400
0,206401
0,206402
0,206403
0,206404
0,206405
0,206406
0,206407
0,206408
0,206409
0,206410
0,206411
0,206412
0,206413
0,206414
0,206415
0,206416
0,206417
0,206418
0,206419
0,206420
0,206421
0,206422
0,206426
0,206427
0,206428
0,206429
0,206430
0,206431
0,206432
0,206433
0,206434
0,206435
0,206436
0,206437
0,206438
0,206439
0,206440
0,206441
0,206442
0,206443
0,206444
0,206445
0,206446
0,206447
0,206448
0,206449
0,206450
0,206451
0,206452
0,206453
0,206454
0,206455
0,206456
0,206460
0,206639
0,206640
0,206641
0,206642
0,206643
0,206644
0,206645
0,206646
0,206647
0,206658
0,206659
0,206660
0,206661
0,206662
0,206663
0,206664
0,206665
0,206666
0,206667
0,206668
0,206669
0,206670
0,206671
0,206672
0,206673
0,206674
0,206675
0,206676
0,206677
0,206678
0,206679
0,206680
0,206681
0,206682
0,206683
0,206684
0,206685
0,206686
0,206687
0,206688
0,206689
0,206690
0,206691
0,206692
0,206693
0,206694
0,206695
0,206696
0,206697
0,206698
0,206699
0,206700
0,206701
0,206702
0,206703
0,206704
0,206705
0,206706
0,206707
0,206708
0,206709
0,206710
0,206711
0,206712
0,206713
0,206714
0,206715
0,206724
0,206725
0,206726
0,206727
0,206728
0,206729
0,206730
0,206731
0,206732
0,206733
0,206734
0,206735
0,206736
0,206737
0,206738
0,206739
0,206740
0,206741
0,206742
0,206743
0,206744
0,206745
0,206746
0,206747
0,206748
0,206749
0,206750
0,206751
0,206752
0,206753
0,206754
0,206755
0,206756
0,206757
0,206758
0,206759
0,206760
0,206761
0,206762
0,206763
0,206764
0,206765
0,206766
0,206767
0,206768
0,206769
0,206770
0,206771
0,206772
0,206773
0,206774
0,206775
0,206776
0,206777
0,206778
0,206779
0,206780
0,206781
0,206782
0,206783
0,206784
0,206785
0,206786
0,206787
0,206788
0,206789
0,206790
0,206791
0,206792
0,206793
0,206794
0,206795
0,206796
0,206797
0,206798
0,206799
0,206800
0,206801
0,206804
0,206805
0,206806
0,206807
0,206808
0,206809
0,206810
0,206811
0,206812
0,206813
0,206814
0,206815
0,206816
0,206817
0,206818
0,206819
0,206820
0,206821
0,206822
0,206823
0,206824
0,206825
0,206826
0,206827
0,206828
0,206829
0,206830
0,206831
0,206832
0,206833
0,206834
0,206835
0,206836
0,206837
0,206838
0,206839
0,206840
0,206841
0,206842
0,206843
0,206844
0,206845
0,206846
0,206847
0,206848
0,206849
0,206850
0,206851
0,206852
0,206853
0,206854
0,206855
0,206856
0,206857
0,206858
0,206859
0,206860
0,206861
0,206862
0,206863
0,206864
0,206865
0,206866
0,206867
0,206868
0,206869
0,206870
0,206871
0,206872
0,206873
0,206874
0,206875
0,206876
0,206877
0,206878
0,206879
0,206880
0,206881
0,206882
0,206883
0,206884
0,206885
0,206886
0,206887
0,206888
0,206889
0,206890
0,206891
0,206892
0,206893
0,206894
0,206895
0,206896
0,206897
0,206898
0,206899
0,206900
0,206901
0,206902
0,206903
0,206904
0,206905
0,206906
0,206907
0,206908
0,206909
0,206910
0,206911
0,206912
0,206913
0,206914
0,206915
0,206916
0,206917
0,206918
0,206919
0,206920
0,206921
0,206922
0,206923
0,206924
0,206925
0,206926
0,206927
0,206928
0,206929
0,206930
0,206931
0,206932
0,206933
0,206934
0,206935
0,206936
0,206937
0,206938
0,206939
0,206940
0,206941
0,206942
0,206943
0,206944
0,206945
0,206946
0,206947
0,206948
0,206949
0,206950
0,206951
0,206952
0,206953
0,206954
0,206955
0,206956
0,206957
0,206958
0,206959
0,206960
0,206961
0,206962
0,206963
0,206964
0,206965
0,206966
0,206967
0,206968
0,206969
0,206970
0,206971
0,206972
0,206973
0,206974
0,206975
0,206976
0,206977
0,206978
0,206979
0,206980
0,206981
0,206987
0,206988
0,206989
0,206990
0,206991
0,206992
0,206993
0,206994
0,206995
0,206996
0,206997
0,206998
0,206999
0,207000
0,207001
0,207002
0,207003
0,207004
0,207005
0,207006
0,207007
0,207008
0,207009
0,207010
0,207011
0,207012
0,207013
0,207014
0,207019
0,207198
0,207199
0,207200
0,207201
0,207202
0,207203
0,207204
0,207205
0,207207
0,207208
0,207209
0,207210
0,207217
0,207218
0,207219
0,207220
0,207221
0,207222
0,207223
0,207224
0,207225
0,207226
0,207227
0,207228
0,207229
0,207230
0,207231
0,207232
0,207233
0,207234
0,207235
0,207236
0,207237
0,207238
0,207239
0,207240
0,207241
0,207242
0,207243
0,207244
0,207245
0,207246
0,207247
0,207248
0,207249
0,207250
0,207251
0,207252
0,207253
0,207254
0,207255
0,207256
0,207257
0,207258
0,207259
0,207260
0,207261
0,207262
0,207263
0,207264
0,207265
0,207266
0,207267
0,207268
0,207269
0,207270
0,207271
0,207280
0,207281
0,207282
0,207283
0,207284
0,207285
0,207286
0,207287
0,207288
0,207289
0,207290
0,207291
0,207292
0,207293
0,207294
0,207295
0,207296
0,207297
0,207298
0,207299
0,207300
0,207301
0,207302
0,207303
0,207304
0,207305
0,207306
0,207307
0,207308
0,207309
0,207310
0,207311
0,207312
0,207313
0,207314
0,207315
0,207316
0,207317
0,207318
0,207319
0,207320
0,207321
0,207322
0,207323
0,207324
0,207325
0,207326
0,207327
0,207328
0,207329
0,207330
0,207331
0,207332
0,207333
0,207334
0,207335
0,207336
0,207337
0,207338
0,207339
0,207340
0,207341
0,207342
0,207343
0,207344
0,207345
0,207346
0,207347
0,207348
0,207349
0,207350
0,207351
0,207352
0,207353
0,207354
0,207355
0,207356
0,207357
0,207358
0,207359
0,207363
0,207364
0,207365
0,207366
0,207367
0,207368
0,207369
0,207370
0,207371
0,207372
0,207373
0,207374
0,207375
0,207376
0,207377
0,207378
0,207379
0,207380
0,207381
0,207382
0,207383
0,207384
0,207385
0,207386
0,207387
0,207388
0,207389
0,207390
0,207391
0,207392
0,207393
0,207394
0,207395
0,207396
0,207397
0,207398
0,207399
0,207400
0,207401
0,207402
0,207403
0,207404
0,207405
0,207406
0,207407
0,207408
0,207409
0,207410
0,207411
0,207412
0,207413
0,207414
0,207415
0,207416
0,207417
0,207418
0,207419
0,207420
0,207421
0,207422
0,207423
0,207424
0,207425
0,207426
0,207427
0,207428
0,207429
0,207430
0,207431
0,207432
0,207433
0,207434
0,207435
0,207436
0,207437
0,207438
0,207439
0,207440
0,207441
0,207442
0,207443
0,207444
0,207445
0,207446
0,207447
0,207448
0,207449
0,207450
0,207451
0,207452
0,207453
0,207454
0,207455
0,207456
0,207457
0,207458
0,207459
0,207460
0,207461
0,207462
0,207463
0,207464
0,207465
0,207466
0,207467
0,207468
0,207469
0,207470
0,207471
0,207472
0,207473
0,207474
0,207475
0,207476
0,207477
0,207478
0,207479
0,207480
0,207481
0,207482
0,207483
0,207484
0,207485
0,207486
0,207487
0,207488
0,207489
0,207490
0,207491
0,207492
0,207493
0,207494
0,207495
0,207496
0,207497
0,207498
0,207499
0,207500
0,207501
0,207502
0,207503
0,207504
0,207505
0,207506
0,207507
0,207508
0,207509
0,207510
0,207511
0,207512
0,207513
0,207514
0,207515
0,207516
0,207517
0,207518
0,207519
0,207520
0,207521
0,207522
0,207523
0,207524
0,207525
0,207526
0,207527
0,207528
0,207529
0,207530
0,207531
0,207532
0,207533
0,207534
0,207535
0,207536
0,207537
0,207538
0,207539
0,207540
0,207550
0,207551
0,207552
0,207553
0,207554
0,207555
0,207556
0,207557
0,207558
0,207559
0,207560
0,207561
0,207562
0,207563
0,207564
0,207565
0,207566
0,207567
0,207568
0,207569
0,207570
0,207571
0,207572
0,207573
0,207578
0,207757
0,207758
0,207759
0,207760
0,207761
0,207762
0,207763
0,207764
0,207769
0,207770
0,207771
0,207772
0,207773
0,207774
0,207776
0,207777
0,207778
0,207779
0,207780
0,207781
0,207782
0,207783
0,207784
0,207785
0,207786
0,207787
0,207788
0,207789
0,207790
0,207791
0,207792
0,207793
0,207794
0,207795
0,207796
0,207797
0,207798
0,207799
0,207800
0,207801
0,207802
0,207803
0,207804
0,207805
0,207806
0,207807
0,207808
0,207809
0,207810
0,207811
0,207812
0,207813
0,207814
0,207815
0,207816
0,207817
0,207818
0,207819
0,207820
0,207821
0,207822
0,207823
0,207824
0,207825
0,207826
0,207827
0,207828
0,207837
0,207838
0,207839
0,207840
0,207841
0,207842
0,207843
0,207844
0,207845
0,207846
0,207847
0,207848
0,207849
0,207850
0,207851
0,207852
0,207853
0,207854
0,207855
0,207856
0,207857
0,207858
0,207859
0,207860
0,207861
0,207862
0,207863
0,207864
0,207865
0,207866
0,207867
0,207868
0,207869
0,207870
0,207871
0,207872
0,207873
0,207874
0,207875
0,207876
0,207877
0,207878
0,207879
0,207880
0,207881
0,207882
0,207883
0,207884
0,207885
0,207886
0,207887
0,207888
0,207889
0,207890
0,207891
0,207892
0,207893
0,207894
0,207895
0,207896
0,207897
0,207898
0,207899
0,207900
0,207901
0,207902
0,207903
0,207904
0,207905
0,207906
0,207907
0,207908
0,207909
0,207910
0,207911
0,207912
0,207913
0,207914
0,207915
0,207916
0,207917
0,207918
0,207922
0,207923
0,207924
0,207925
0,207926
0,207927
0,207928
0,207929
0,207930
0,207931
0,207932
0,207933
0,207934
0,207935
0,207936
0,207937
0,207938
0,207939
0,207940
0,207941
0,207942
0,207943
0,207944
0,207945
0,207946
0,207947
0,207948
0,207949
0,207950
0,207951
0,207952
0,207953
0,207954
0,207955
0,207956
0,207957
0,207958
0,207959
0,207960
0,207961
0,207962
0,207963
0,207964
0,207965
0,207966
0,207967
0,207968
0,207969
0,207970
0,207971
0,207972
0,207973
0,207974
0,207975
0,207976
0,207977
0,207978
0,207979
0,207980
0,207981
0,207982
0,207983
0,207984
0,207985
0,207986
0,207987
0,207988
0,207989
0,207990
0,207991
0,207992
0,207993
0,207994
0,207995
0,207996
0,207997
0,207998
0,207999
0,208000
0,208001
0,208002
0,208003
0,208004
0,208005
0,208006
0,208007
0,208008
0,208009
0,208010
0,208011
0,208012
0,208013
0,208014
0,208015
0,208016
0,208017
0,208018
0,208019
0,208020
0,208021
0,208022
0,208023
0,208024
0,208025
0,208026
0,208027
0,208028
0,208029
0,208030
0,208031
0,208032
0,208033
0,208034
0,208035
0,208036
0,208037
0,208038
0,208039
0,208040
0,208041
0,208042
0,208043
0,208044
0,208045
0,208046
0,208047
0,208048
0,208049
0,208050
0,208051
0,208052
0,208053
0,208054
0,208055
0,208056
0,208057
0,208058
0,208059
0,208060
0,208061
0,208062
0,208063
0,208064
0,208065
0,208066
0,208067
0,208068
0,208069
0,208070
0,208071
0,208072
0,208073
0,208074
0,208075
0,208076
0,208077
0,208078
0,208079
0,208080
0,208081
0,208082
0,208083
0,208084
0,208085
0,208086
0,208087
0,208088
0,208089
0,208090
0,208091
0,208092
0,208093
0,208094
0,208095
0,208096
0,208097
0,208098
0,208099
0,208100
0,208101
0,208103
0,208104
0,208105
0,208106
0,208107
0,208115
0,208116
0,208117
0,208118
0,208119
0,208120
0,208121
0,208122
0,208123
0,208124
0,208125
0,208126
0,208127
0,208128
0,208129
0,208130
0,208131
0,208137
0,208316
0,208317
0,208318
0,208319
0,208320
0,208321
0,208322
0,208323
0,208332
0,208333
0,208334
0,208335
0,208336
0,208337
0,208338
0,208339
0,208340
0,208341
0,208342
0,208343
0,208344
0,208345
0,208346
0,208347
0,208348
0,208349
0,208350
0,208351
0,208352
0,208353
0,208354
0,208355
0,208356
0,208357
0,208358
0,208359
0,208360
0,208361
0,208362
0,208363
0,208364
0,208365
0,208366
0,208367
0,208368
0,208369
0,208370
0,208371
0,208372
0,208373
0,208374
0,208375
0,208376
0,208377
0,208378
0,208379
0,208380
0,208381
0,208382
0,208383
0,208384
0,208385
0,208387
0,208393
0,208394
0,208395
0,208396
0,208397
0,208398
0,208399
0,208400
0,208401
0,208402
0,208403
0,208404
0,208405
0,208406
0,208407
0,208408
0,208409
0,208410
0,208411
0,208412
0,208413
0,208414
0,208415
0,208416
0,208417
0,208418
0,208419
0,208420
0,208421
0,208422
0,208423
0,208424
0,208425
0,208426
0,208427
0,208428
0,208429
0,208430
0,208431
0,208432
0,208433
0,208434
0,208435
0,208436
0,208437
0,208438
0,208439
0,208440
0,208441
0,208442
0,208443
0,208444
0,208445
0,208446
0,208447
0,208448
0,208449
0,208450
0,208451
0,208452
0,208453
0,208454
0,208455
0,208456
0,208457
0,208458
0,208459
0,208460
0,208461
0,208462
0,208463
0,208464
0,208465
0,208466
0,208467
0,208468
0,208469
0,208470
0,208471
0,208472
0,208473
0,208474
0,208475
0,208476
0,208477
0,208481
0,208482
0,208483
0,208484
0,208485
0,208486
0,208487
0,208488
0,208489
0,208490
0,208491
0,208492
0,208493
0,208494
0,208495
0,208496
0,208497
0,208498
0,208499
0,208500
0,208501
0,208502
0,208503
0,208504
0,208505
0,208506
0,208507
0,208508
0,208509
0,208510
0,208511
0,208512
0,208513
0,208514
0,208515
0,208516
0,208517
0,208518
0,208519
0,208520
0,208521
0,208522
0,208523
0,208524
0,208525
0,208526
0,208527
0,208528
0,208529
0,208530
0,208531
0,208532
0,208533
0,208534
0,208535
0,208536
0,208537
0,208538
0,208539
0,208540
0,208541
0,208542
0,208543
0,208544
0,208545
0,208546
0,208547
0,208548
0,208549
0,208550
0,208551
0,208552
0,208553
0,208554
0,208555
0,208556
0,208557
0,208558
0,208559
0,208560
0,208561
0,208562
0,208563
0,208564
0,208565
0,208566
0,208567
0,208568
0,208569
0,208570
0,208571
0,208572
0,208573
0,208574
0,208575
0,208576
0,208577
0,208578
0,208579
0,208580
0,208581
0,208582
0,208583
0,208584
0,208585
0,208586
0,208587
0,208588
0,208589
0,208590
0,208591
0,208592
0,208593
0,208594
0,208595
0,208596
0,208597
0,208598
0,208599
0,208600
0,208601
0,208602
0,208603
0,208604
0,208605
0,208606
0,208607
0,208608
0,208609
0,208610
0,208611
0,208612
0,208613
0,208614
0,208615
0,208616
0,208617
0,208618
0,208619
0,208620
0,208621
0,208622
0,208623
0,208624
0,208625
0,208626
0,208627
0,208628
0,208629
0,208630
0,208631
0,208632
0,208633
0,208634
0,208635
0,208636
0,208637
0,208638
0,208639
0,208640
0,208641
0,208642
0,208643
0,208644
0,208645
0,208646
0,208647
0,208648
0,208649
0,208650
0,208651
0,208652
0,208653
0,208654
0,208655
0,208656
0,208657
0,208658
0,208659
0,208660
0,208661
0,208662
0,208663
0,208664
0,208665
0,208666
0,208667
0,208668
0,208669
0,208670
0,208671
0,208675
0,208676
0,208677
0,208678
0,208679
0,208680
0,208681
0,208682
0,208683
0,208684
0,208685
0,208686
0,208687
0,208688
0,208689
0,208690
0,208696
0,208876
0,208877
0,208878
0,208879
0,208880
0,208881
0,208882
0,208894
0,208895
0,208896
0,208897
0,208898
0,208899
0,208900
0,208901
0,208902
0,208903
0,208904
0,208905
0,208906
0,208907
0,208908
0,208909
0,208910
0,208911
0,208912
0,208913
0,208914
0,208915
0,208916
0,208917
0,208918
0,208919
0,208920
0,208921
0,208922
0,208923
0,208924
0,208925
0,208926
0,208927
0,208928
0,208929
0,208930
0,208931
0,208932
0,208933
0,208934
0,208935
0,208936
0,208937
0,208938
0,208939
0,208940
0,208941
0,208942
0,208944
0,208945
0,208946
0,208950
0,208951
0,208952
0,208953
0,208954
0,208955
0,208956
0,208957
0,208958
0,208959
0,208960
0,208961
0,208963
0,208964
0,208965
0,208966
0,208967
0,208968
0,208969
0,208970
0,208971
0,208972
0,208973
0,208974
0,208975
0,208976
0,208977
0,208978
0,208979
0,208980
0,208981
0,208982
0,208983
0,208984
0,208985
0,208986
0,208987
0,208988
0,208989
0,208990
0,208991
0,208992
0,208993
0,208994
0,208995
0,208996
0,208997
0,208998
0,208999
0,209000
0,209001
0,209002
0,209003
0,209004
0,209005
0,209006
0,209007
0,209008
0,209009
0,209010
0,209011
0,209012
0,209013
0,209014
0,209015
0,209016
0,209017
0,209018
0,209019
0,209020
0,209021
0,209022
0,209023
0,209024
0,209025
0,209026
0,209027
0,209028
0,209029
0,209030
0,209031
0,209032
0,209033
0,209034
0,209035
0,209036
0,209040
0,209041
0,209042
0,209043
0,209044
0,209045
0,209046
0,209047
0,209048
0,209049
0,209050
0,209051
0,209052
0,209053
0,209054
0,209055
0,209056
0,209057
0,209058
0,209059
0,209060
0,209061
0,209062
0,209063
0,209064
0,209065
0,209066
0,209067
0,209068
0,209069
0,209070
0,209071
0,209072
0,209073
0,209074
0,209075
0,209076
0,209077
0,209078
0,209079
0,209080
0,209081
0,209082
0,209083
0,209084
0,209085
0,209086
0,209087
